SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
248,FRANCESCO FARINA,0.0,LEGA SALVINI PREMIER,4
249,FRANCESCO FARINA,0.0,LEGA SALVINI PREMIER,4
250,FRANCESCO FARINA,0.0,LEGA SALVINI PREMIER,4
251,FRANCESCO FARINA,0.0,LEGA SALVINI PREMIER,4
173,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
174,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
175,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
176,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
177,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
178,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
179,DOMENICO GIACCO,3.0,LEGA SALVINI PREMIER,4
180,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
181,DOMENICO GIACCO,3.0,LEGA SALVINI PREMIER,4
182,DOMENICO GIACCO,3.0,LEGA SALVINI PREMIER,4
183,DOMENICO GIACCO,6.0,LEGA SALVINI PREMIER,4
184,DOMENICO GIACCO,6.0,LEGA SALVINI PREMIER,4
185,DOMENICO GIACCO,53.0,LEGA SALVINI PREMIER,4
186,DOMENICO GIACCO,76.0,LEGA SALVINI PREMIER,4
187,DOMENICO GIACCO,10.0,LEGA SALVINI PREMIER,4
188,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
189,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
190,DOMENICO GIACCO,38.0,LEGA SALVINI PREMIER,4
191,DOMENICO GIACCO,5.0,LEGA SALVINI PREMIER,4
192,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
193,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
194,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
195,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
196,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
197,DOMENICO GIACCO,3.0,LEGA SALVINI PREMIER,4
198,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
199,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
200,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
201,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
202,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
203,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
204,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
205,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
206,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
236,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
237,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
238,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
239,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
240,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
241,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
242,DOMENICO GIACCO,1.0,LEGA SALVINI PREMIER,4
243,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
244,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
245,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
246,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
247,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
248,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
249,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
250,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
251,DOMENICO GIACCO,0.0,LEGA SALVINI PREMIER,4
173,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
174,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
175,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
176,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
177,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
178,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
179,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
180,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
181,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
182,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
183,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
184,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
185,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
186,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
187,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
188,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
189,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
190,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
191,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
192,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
193,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
194,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
195,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
196,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
197,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
198,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
199,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
200,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
201,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
202,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
203,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
204,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
205,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
206,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
236,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
237,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
238,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
239,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
240,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
241,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
242,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
243,LUIGI GIANNELLI,1.0,LEGA SALVINI PREMIER,4
244,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
245,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
246,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
247,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
248,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
249,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
250,LUIGI GIANNELLI,0.0,LEGA SALVINI PREMIER,4
251,LUIGI GIANNELLI,1.0,LEGA SALVINI PREMIER,4
173,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
174,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
175,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
176,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
177,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
178,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
179,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
180,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
181,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
182,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
183,FRANCESCA GIULIANO,2.0,LEGA SALVINI PREMIER,4
184,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
185,FRANCESCA GIULIANO,5.0,LEGA SALVINI PREMIER,4
186,FRANCESCA GIULIANO,18.0,LEGA SALVINI PREMIER,4
187,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
188,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
189,FRANCESCA GIULIANO,1.0,LEGA SALVINI PREMIER,4
190,FRANCESCA GIULIANO,1.0,LEGA SALVINI PREMIER,4
191,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
192,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
193,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
194,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
195,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
196,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
197,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
198,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
199,FRANCESCA GIULIANO,1.0,LEGA SALVINI PREMIER,4
200,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
201,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
202,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
203,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
204,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
205,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
206,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
236,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
237,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
238,FRANCESCA GIULIANO,2.0,LEGA SALVINI PREMIER,4
239,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
240,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
241,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
242,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
243,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
244,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
245,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
246,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
247,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
248,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
249,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
250,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
251,FRANCESCA GIULIANO,0.0,LEGA SALVINI PREMIER,4
173,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
174,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
175,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
176,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
177,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
178,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
179,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
180,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
181,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
182,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
183,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
184,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
185,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
186,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
187,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
188,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
189,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
190,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
191,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
192,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
193,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
194,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
195,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
196,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
197,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
198,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
199,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
200,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
201,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
202,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
203,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
204,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
205,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
206,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
236,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
237,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
238,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
239,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
240,FRANCO LAMBOGLIA,1.0,LEGA SALVINI PREMIER,4
241,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
242,FRANCO LAMBOGLIA,1.0,LEGA SALVINI PREMIER,4
243,FRANCO LAMBOGLIA,9.0,LEGA SALVINI PREMIER,4
244,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
245,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
246,FRANCO LAMBOGLIA,1.0,LEGA SALVINI PREMIER,4
247,FRANCO LAMBOGLIA,1.0,LEGA SALVINI PREMIER,4
248,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
249,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
250,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
251,FRANCO LAMBOGLIA,0.0,LEGA SALVINI PREMIER,4
173,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
174,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
175,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
176,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
177,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
178,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
179,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
180,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
181,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
182,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
183,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
184,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
185,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
186,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
187,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
188,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
189,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
190,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
191,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
192,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
193,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
194,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
195,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
196,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
197,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
198,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
199,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
200,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
201,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
202,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
203,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
204,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
205,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
206,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
236,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
237,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
238,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
239,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
240,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
241,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
242,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
243,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
244,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
245,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
246,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
247,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
248,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
249,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
250,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
251,ALESSANDRO MARCHESE,0.0,LEGA SALVINI PREMIER,4
173,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
174,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
175,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
176,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
177,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
178,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
179,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
180,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
181,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
182,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
183,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
184,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
185,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
186,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
187,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
188,STEFANIA MARTELLONI,1.0,LEGA SALVINI PREMIER,4
189,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
190,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
191,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
192,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
193,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
194,STEFANIA MARTELLONI,2.0,LEGA SALVINI PREMIER,4
195,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
196,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
197,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
198,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
199,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
200,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
201,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
202,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
203,STEFANIA MARTELLONI,1.0,LEGA SALVINI PREMIER,4
204,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
205,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
206,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
236,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
237,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
238,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
239,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
240,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
241,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
242,STEFANIA MARTELLONI,2.0,LEGA SALVINI PREMIER,4
243,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
244,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
245,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
246,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
247,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
248,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
249,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
250,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
251,STEFANIA MARTELLONI,0.0,LEGA SALVINI PREMIER,4
173,FABRIZIO MONTANINI,5.0,LEGA SALVINI PREMIER,4
174,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
175,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
176,FABRIZIO MONTANINI,24.0,LEGA SALVINI PREMIER,4
177,FABRIZIO MONTANINI,33.0,LEGA SALVINI PREMIER,4
178,FABRIZIO MONTANINI,18.0,LEGA SALVINI PREMIER,4
179,FABRIZIO MONTANINI,33.0,LEGA SALVINI PREMIER,4
180,FABRIZIO MONTANINI,18.0,LEGA SALVINI PREMIER,4
181,FABRIZIO MONTANINI,14.0,LEGA SALVINI PREMIER,4
182,FABRIZIO MONTANINI,14.0,LEGA SALVINI PREMIER,4
183,FABRIZIO MONTANINI,18.0,LEGA SALVINI PREMIER,4
184,FABRIZIO MONTANINI,16.0,LEGA SALVINI PREMIER,4
185,FABRIZIO MONTANINI,18.0,LEGA SALVINI PREMIER,4
186,FABRIZIO MONTANINI,9.0,LEGA SALVINI PREMIER,4
187,FABRIZIO MONTANINI,19.0,LEGA SALVINI PREMIER,4
188,FABRIZIO MONTANINI,13.0,LEGA SALVINI PREMIER,4
189,FABRIZIO MONTANINI,2.0,LEGA SALVINI PREMIER,4
190,FABRIZIO MONTANINI,15.0,LEGA SALVINI PREMIER,4
191,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
192,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
193,FABRIZIO MONTANINI,5.0,LEGA SALVINI PREMIER,4
194,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
195,FABRIZIO MONTANINI,3.0,LEGA SALVINI PREMIER,4
196,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
197,FABRIZIO MONTANINI,3.0,LEGA SALVINI PREMIER,4
198,FABRIZIO MONTANINI,3.0,LEGA SALVINI PREMIER,4
199,FABRIZIO MONTANINI,5.0,LEGA SALVINI PREMIER,4
200,FABRIZIO MONTANINI,2.0,LEGA SALVINI PREMIER,4
201,FABRIZIO MONTANINI,4.0,LEGA SALVINI PREMIER,4
202,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
203,FABRIZIO MONTANINI,2.0,LEGA SALVINI PREMIER,4
204,FABRIZIO MONTANINI,9.0,LEGA SALVINI PREMIER,4
205,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
206,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
236,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
237,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
238,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
239,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
240,FABRIZIO MONTANINI,2.0,LEGA SALVINI PREMIER,4
241,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
242,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
243,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
244,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
245,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
246,FABRIZIO MONTANINI,4.0,LEGA SALVINI PREMIER,4
247,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
248,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
249,FABRIZIO MONTANINI,1.0,LEGA SALVINI PREMIER,4
250,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
251,FABRIZIO MONTANINI,0.0,LEGA SALVINI PREMIER,4
173,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
174,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
175,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
176,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
177,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
178,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
179,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
180,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
181,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
182,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
183,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
184,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
185,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
186,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
187,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
188,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
189,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
190,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
191,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
192,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
193,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
194,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
195,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
196,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
197,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
198,DARIO MUGNAINI,0.0,LEGA SALVINI PREMIER,4
